,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
53,0.00039860794829088656,0.0860993168308315,0.0,0.05,877.6714028243983,217.94252782708983,0.0,1.0,0.0,0.0,2.0
54,0.00031740941016243597,0.06856043259508617,0.0,0.05,876.6470045360396,215.73005649806245,0.0,1.0,0.0,0.0,2.0
55,0.00016335353867546578,0.03528436435390061,1.0,0.05,875.0809406797666,215.0100862004701,0.0,1.0,0.0,0.0,2.0
56,0.0002443569278710654,0.05278109642015013,0.0,0.05,873.836078657713,214.85855695665194,0.0,1.0,0.0,0.0,2.0
57,0.0012486516110128383,0.2697087479787731,0.0,0.05,873.3150875788727,214.68532459473556,0.0,1.0,0.0,0.0,2.0
58,0.0005148756762114944,0.11121314606168278,0.0,0.05,872.6066991553784,215.53888027107826,0.0,1.0,0.0,0.0,2.0
59,0.00012847872673335854,0.027751404974405442,1.0,0.05,874.4846172180177,217.5022394468538,0.0,1.0,0.0,0.0,2.0
60,0.00021455218689630262,0.04634327236960137,1.0,0.05,875.2109617039813,218.3730390660136,0.0,1.0,0.0,0.0,2.0
61,0.0008762981293999879,0.1892803959503974,0.0,0.05,874.9441633597668,218.57310697541908,0.0,1.0,0.0,0.0,2.0
62,0.00045494324748080367,0.0982677414558536,0.0,0.05,875.7434757030917,219.39419650403173,0.0,1.0,0.0,0.0,2.0
63,8.146882075642517e-05,0.01759726528338784,1.0,0.05,875.958949556976,220.50650646897415,0.0,1.0,0.0,0.0,2.0
64,0.0010105439618926322,0.21827749576880856,0.0,0.05,876.3519860278153,220.65431732900228,0.0,1.0,0.0,0.0,2.0
65,7.686358265570107e-05,0.016602533853631432,1.0,0.05,875.5666106936593,219.6526425206911,0.0,1.0,0.0,0.0,2.0
66,0.0008391189101577331,0.18124968459407034,0.0,0.05,874.840359886705,220.74405009807495,0.0,1.0,0.0,0.0,2.0
67,0.0002055708410973636,0.04440330167703054,1.0,0.05,875.2966684368068,221.41209953895415,0.0,1.0,0.0,0.0,2.0
68,0.0008081069737012449,0.1745511063194689,0.0,0.05,873.6400446313777,225.3945902941689,0.0,1.0,0.0,0.0,2.0
69,0.0002135649605118826,0.04613003147056664,1.0,0.05,872.7255507240587,228.46384007666225,0.0,1.0,0.0,0.0,2.0
70,0.0005563760412129783,0.1201772249020033,0.0,0.05,871.9756245239167,228.9449967913183,0.0,1.0,0.0,0.0,2.0
71,0.0005526067456108896,0.11936305705195216,0.0,0.05,868.0754735394714,229.14447321950146,0.0,1.0,0.0,0.0,2.0
72,0.0006771229788016638,0.1462585634211594,0.0,0.05,867.0475348205027,237.34744544031724,0.0,1.0,0.0,0.0,2.0
73,0.0005115421255418598,0.11049309911704172,0.0,0.05,871.1651615413472,250.73716806260674,0.0,1.0,0.0,0.0,2.0
74,0.00013078480191773168,0.028249517214230045,1.0,0.05,868.2479029711366,264.9225686774134,0.0,1.0,0.0,0.0,2.0
75,0.0007646855133408867,0.16517207088163152,0.0,0.05,869.624941346331,279.47441213884497,0.0,1.0,0.0,0.0,2.0
76,0.0016773306580112873,0.36230342213043804,0.0,0.05,868.1302267185549,292.80080810339854,0.0,1.0,0.0,0.0,2.0
77,0.001614073808616726,0.34863994266121284,0.0,0.05,863.6292943931985,299.5836915628262,0.0,1.0,0.0,0.0,2.0
78,0.0023423572842466538,0.5059491733972772,0.0,0.05,857.0561401571895,307.4755766355534,0.0,1.0,0.0,0.0,2.0
79,0.0037294885366936184,0.8055695239258216,0.0,0.05,844.7407457117192,318.69543317584515,0.0,1.0,0.0,0.0,2.0
80,0.0047486739904714905,1.025713581941842,0.0,0.05,830.0176330627127,324.7857529913666,0.0,1.0,0.0,0.0,2.0
81,0.005071586135846652,1.0954626053428769,0.0,0.05,817.2806400757393,334.87014545190954,0.0,1.0,0.0,0.0,2.0
82,0.0055103413621778894,1.1902337342304241,0.0,0.05,799.9819423969587,342.63119096681277,0.0,1.0,0.0,0.0,2.0
83,0.00392916910699993,0.848700527111985,0.0,0.05,786.6753745342063,347.44457320982406,0.0,1.0,0.0,0.0,2.0
84,0.005642694710577478,1.2188220574847353,0.0,0.05,772.2008693965632,353.60605854689385,0.0,1.0,0.0,0.0,2.0
85,0.004020756987252137,0.8684835092464617,0.0,0.05,,,0.0,1.0,,,2.0
86,0.003077701965605295,0.6647836245707438,0.0,0.05,,,0.0,1.0,,,2.0
87,0.0019319017313622784,0.4172907739742521,0.0,0.05,,,0.0,1.0,,,2.0
88,0.002062168903391663,0.44542848313259925,0.0,0.05,729.6900125425694,387.43055264235556,0.0,1.0,0.0,0.0,2.0
89,0.004030934456953829,0.8706818427020271,0.0,0.05,718.5780526732198,382.97177447075023,0.0,1.0,0.0,0.0,2.0
90,0.0038448167698221154,0.8304804222815769,0.0,0.05,700.9704588391942,377.6458812827477,0.0,1.0,0.0,0.0,2.0
91,0.003875674357132647,0.8371456611406518,0.0,0.05,,,0.0,1.0,,,2.0
92,0.0030307350373276953,0.6546387680627822,0.0,0.05,,,0.0,1.0,,,2.0
93,0.002668126077644907,0.5763152327712999,0.0,0.05,,,0.0,1.0,,,2.0
94,0.0018564590673741924,0.4009951585528256,0.0,0.05,,,0.0,1.0,,,2.0
95,0.005151666141337507,1.1127598865289015,0.0,0.05,,,0.0,1.0,,,2.0
96,0.0038139622442303124,0.8238158447537475,0.0,0.05,647.4315587618602,415.8157585144848,0.0,1.0,0.0,0.0,2.0
97,0.004850639334307823,1.0477380962104899,0.0,0.05,637.7427132796748,427.6998652211479,0.0,1.0,0.0,0.0,2.0
98,0.005198221114230462,1.1228157606737799,0.0,0.05,619.69617368128,443.41436410502473,0.0,1.0,0.0,0.0,2.0
99,0.0048776763490550505,1.053578091395891,0.0,0.05,596.1659318279071,454.91256276077314,0.0,1.0,0.0,0.0,2.0
100,0.009357318055783022,2.021180700049133,0.0,0.05,576.8609250713756,469.54989213908493,0.0,1.0,0.0,0.0,2.0
101,0.013446030774068486,2.904342647198793,0.0,0.05,550.148896626352,481.1386267922641,0.0,1.0,0.0,0.0,2.0
102,0.008273802346702441,1.7871413068877273,0.0,0.05,523.4940953186453,500.2772184310425,0.0,1.0,0.0,0.0,2.0
103,0.010945599085768,2.364249402525888,0.0,0.05,492.2275469857574,530.5406921041649,0.0,1.0,0.0,0.0,2.0
104,0.014281487984146803,3.0848014045757095,0.0,0.05,466.47649092141756,566.0532949252482,0.0,1.0,0.0,0.0,2.0
105,0.014911847248905338,3.220959005763553,0.0,0.05,436.22543340790116,612.4740186353353,0.0,1.0,0.0,0.0,2.0
106,0.012938018182414725,2.7946119274015806,0.0,0.05,408.9515050476682,648.2026699478644,0.0,1.0,0.0,0.0,2.0
107,0.012651675129205288,2.7327618279083423,0.0,0.05,381.80177803117556,684.3860137630461,1.0,0.0,0.0,0.0,2.0
108,0.015528629464694077,3.3541839643739206,0.0,0.05,356.4925414640587,729.6280552314406,1.0,0.0,0.0,0.0,2.0
109,0.01197048412637092,2.585624571296119,0.0,0.05,340.0445289900957,776.0275613064194,1.0,0.0,0.0,0.0,2.0
110,0.013461512525154352,2.90768670543334,0.0,0.05,328.5435565141143,815.5282985285123,1.0,0.0,0.0,0.0,2.0
111,0.010309574524202973,2.2268680972278423,0.0,0.05,328.9396200163209,862.1060714417114,1.0,0.0,0.0,0.0,2.0
112,0.014135767062698862,3.053325685542954,0.0,0.05,335.2862470304552,894.8555636796717,1.0,0.0,0.0,0.0,2.0
113,0.011801180034370938,2.5490548874241226,0.0,0.05,,,1.0,0.0,,,2.0
114,0.011873605056763426,2.5646986922609,0.0,0.05,326.90763387835784,959.7108135210829,1.0,0.0,0.0,0.0,2.0
115,0.00860263737641894,1.8581696733064907,0.0,0.05,328.1531512950496,986.6592458997078,1.0,0.0,0.0,0.0,2.0
116,0.007378926121853743,1.5938480423204087,0.0,0.05,327.7464830347531,1008.4421260305987,1.0,0.0,0.0,0.0,2.0
117,0.0075511106077384765,1.631039891271511,0.0,0.05,346.5466108168329,1037.9097502778027,1.0,0.0,0.0,0.0,2.0
118,0.008514722998573055,1.8391801676917798,0.0,0.05,355.83795779406586,1058.4045307199635,1.0,0.0,0.0,0.0,2.0
119,0.005867640196954869,1.2674102825422517,0.0,0.05,351.18337007560274,1067.5478690941536,1.0,0.0,0.0,0.0,2.0
120,0.003657813032438825,0.7900876150067861,0.0,0.05,341.1663225924725,1065.326901599161,1.0,0.0,0.0,0.0,2.0
121,0.0012924371588281251,0.27916642630687505,0.0,0.05,318.34522718246296,1048.58419695493,1.0,0.0,0.0,0.0,2.0
122,0.0013257966729183133,0.2863720813503557,0.0,0.05,308.1908946163168,1034.3726487312,1.0,0.0,0.0,0.0,2.0
123,0.0007066819088056461,0.15264329230201956,0.0,0.05,307.3252111661665,1025.8874402235222,1.0,0.0,0.0,0.0,2.0
124,0.0009521948989104403,0.2056740981646551,0.0,0.05,,,1.0,0.0,,,2.0
125,0.00044485755794564634,0.09608923251625962,0.0,0.05,,,1.0,0.0,,,2.0
126,0.001976594078371907,0.4269443209283319,0.0,0.05,,,1.0,0.0,,,2.0
127,0.0017305032138478778,0.3737886941911416,0.0,0.05,290.0644481059207,1013.0960693598628,1.0,0.0,0.0,0.0,2.0
128,0.0006701050297115849,0.14474268641770235,0.0,0.05,276.95548460878115,1003.7038368391038,1.0,0.0,0.0,0.0,2.0
129,0.0010448554941420425,0.22568878673468118,0.0,0.05,257.94300515843094,985.9984862935972,1.0,0.0,0.0,0.0,2.0
130,0.002517812757264108,0.5438475555690474,0.0,0.05,243.75306383488402,968.2727796902475,1.0,0.0,0.0,0.0,2.0
131,0.0035754436231435977,0.7722958225990171,0.0,0.05,248.98711871265377,978.0581083639208,1.0,0.0,0.0,0.0,2.0
132,0.0020190812226015104,0.43612154408192627,0.0,0.05,247.88523473656687,985.8803766841036,1.0,0.0,0.0,0.0,2.0
133,0.002513571979234706,0.5429315475146965,0.0,0.05,247.95277557609884,991.9626195801586,1.0,0.0,0.0,0.0,2.0
134,0.002156822412578398,0.465873641116934,0.0,0.05,254.9398593296095,1000.1735244462468,1.0,0.0,0.0,0.0,2.0
135,0.00018218976960386783,0.039352990234435455,1.0,0.05,260.8890825089385,1004.9234113026014,1.0,0.0,0.0,0.0,2.0
136,0.001001763750624133,0.21638097013481275,0.0,0.05,257.50543871507324,1003.1000148946988,1.0,0.0,0.0,0.0,2.0
137,0.0010403131019030073,0.22470763001104957,0.0,0.05,241.42966470928744,991.2294409310925,1.0,0.0,0.0,0.0,2.0
138,0.0014001262143630675,0.30242726230242256,0.0,0.05,228.1409060428015,983.4700544330074,1.0,0.0,0.0,0.0,2.0
139,0.0016636443782190164,0.35934718569530755,0.0,0.05,219.53121474429523,976.559143028816,1.0,0.0,0.0,0.0,2.0
140,0.001532736871079574,0.331071164153188,0.0,0.05,204.8188171077678,962.1445700807775,1.0,0.0,0.0,0.0,2.0
141,0.002450421999174992,0.5292911518217982,0.0,0.05,195.5240111834162,954.9696183352568,1.0,0.0,0.0,0.0,2.0
142,0.001084842166217097,0.23432590790289295,0.0,0.05,188.92362306641476,951.0004554512681,1.0,0.0,0.0,0.0,2.0
143,0.001700581671529517,0.3673256410503757,0.0,0.05,180.02809488139158,941.1423249148179,1.0,0.0,0.0,0.0,2.0
144,0.003172466709183867,0.6852528091837152,0.0,0.05,166.76593856515993,928.5714309835822,1.0,0.0,0.0,0.0,2.0
145,0.0007728626122103431,0.16693832423743413,0.0,0.05,154.3088596123003,917.7272834628076,1.0,0.0,0.0,0.0,2.0
146,0.0030723498512932215,0.6636275678793359,0.0,0.05,147.45421964906714,910.4559178237369,1.0,0.0,0.0,0.0,2.0
147,0.004503997663200987,0.9728634952514132,0.0,0.05,134.08817805839138,886.6175630742331,1.0,0.0,0.0,0.0,2.0
148,0.001882618658786613,0.4066456302979084,0.0,0.05,123.47872333882036,870.317733242502,1.0,0.0,0.0,0.0,2.0
149,0.002469908238326076,0.5335001794784325,0.0,0.05,117.90656047571511,861.3731315492166,1.0,0.0,0.0,0.0,2.0
150,0.003946834600045886,0.8525162736099114,0.0,0.05,108.06118115925973,855.7995596942301,1.0,0.0,0.0,0.0,2.0
151,0.0011116739927879266,0.24012158244219217,0.0,0.05,96.71710569768466,840.167852985089,1.0,0.0,0.0,0.0,2.0
152,0.002341843934777274,0.5058382899118912,0.0,0.05,86.53374225436454,831.5831579312713,1.0,0.0,0.0,0.0,2.0
153,0.00221488847981177,0.47841591163934233,0.0,0.05,79.43497142401353,825.3406258419842,1.0,0.0,0.0,0.0,2.0
154,0.0027583711800518223,0.5958081748911936,0.0,0.05,71.13189690865818,827.0414450361673,1.0,0.0,0.0,0.0,2.0
155,0.004098110600868881,0.8851918897876783,0.0,0.05,59.532958795898324,828.2691155101326,1.0,0.0,1.0,0.0,2.0
156,0.0018950482469549672,0.40933042134227293,0.0,0.05,47.26515348549992,820.292640263057,1.0,0.0,1.0,0.0,2.0
157,0.0015847919001949992,0.3423150504421198,0.0,0.05,39.40677304803718,812.8858575219773,1.0,0.0,1.0,0.0,2.0
158,0.002819664089444652,0.6090474433200449,0.0,0.05,,,1.0,0.0,,,2.0
159,0.002542923139437171,0.549271398118429,0.0,0.05,26.97889937596889,808.1921005941348,1.0,0.0,1.0,0.0,2.0
160,0.001414149176181154,0.3054562220551293,0.0,0.05,19.748258803857187,804.2541156912516,1.0,0.0,1.0,0.0,2.0
161,0.0011004876322153806,0.2377053285585222,0.0,0.05,14.849135052617742,798.5335208575476,1.0,0.0,1.0,0.0,2.0
162,0.0030952242295704106,0.6685684335872086,0.0,0.05,10.522146398175648,794.821469593297,1.0,0.0,1.0,0.0,2.0
163,0.0017874397465793169,0.38608698526113244,0.0,0.05,10.46788736621786,792.8471085042592,1.0,0.0,1.0,0.0,2.0
164,0.0008517715991042875,0.1839826654065261,0.0,0.05,7.328033569208846,795.4646744815929,1.0,0.0,1.0,0.0,2.0
165,0.0002323179445218239,0.050180676016713964,0.0,0.05,6.262066405206426,796.931606193495,1.0,0.0,1.0,0.0,2.0
166,0.0011519947721068166,0.2488308707750724,0.0,0.05,7.484362845371148,795.825421080768,1.0,0.0,1.0,0.0,2.0
167,0.0005788766363364782,0.12503735344867928,0.0,0.05,5.501491248623622,797.3570244748279,1.0,0.0,1.0,0.0,2.0
168,0.0007213333600409055,0.15580800576883558,0.0,0.05,6.507389762687439,796.6038954408244,1.0,0.0,1.0,0.0,2.0
169,0.0014177967417052268,0.306244096208329,0.0,0.05,11.943474737531911,792.950662319941,1.0,0.0,1.0,0.0,2.0
170,0.0013193274820819572,0.28497473612970275,0.0,0.05,15.549617468060172,792.076965762806,1.0,0.0,1.0,0.0,2.0
171,0.0007832426939357501,0.169180421890122,0.0,0.05,16.021979700644458,791.7365906179793,1.0,0.0,1.0,0.0,2.0
172,0.0019724161105536884,0.4260418798795967,0.0,0.05,16.764426488624302,790.5321927969703,1.0,0.0,1.0,0.0,2.0
173,0.0015901594590969805,0.3434744431649478,0.0,0.05,15.746467740262394,791.0539211316503,1.0,0.0,1.0,0.0,2.0
174,0.002235860334531409,0.4829458322587844,0.0,0.05,14.269796579542952,791.147198615918,1.0,0.0,1.0,0.0,2.0
175,0.0009106768099520598,0.19670619094964492,0.0,0.05,20.103563051641267,786.3705927321203,1.0,0.0,1.0,0.0,2.0
176,0.0008194506877287633,0.17700134854941285,0.0,0.05,24.099653954035347,781.3479090418107,1.0,0.0,1.0,0.0,2.0
177,0.001602024868608233,0.3460373716193783,0.0,0.05,27.49405358820967,777.685496706235,1.0,0.0,1.0,0.0,2.0
178,0.00045642265483014427,0.09858729344331116,0.0,0.05,29.180710754492498,776.4026813299474,1.0,0.0,1.0,0.0,2.0
179,0.0007092736934859863,0.15320311779297305,0.0,0.05,28.46105115337962,775.8604072956745,1.0,0.0,1.0,0.0,2.0
180,0.0005743414338291156,0.12405774970708897,0.0,0.05,30.494678007893235,773.6860870217213,1.0,0.0,1.0,0.0,2.0
181,0.0003725685349018742,0.08047480353880483,0.0,0.05,33.254770915981574,771.4705384248608,1.0,0.0,1.0,0.0,2.0
182,0.00023740090811359178,0.05127859615253583,0.0,0.05,34.63472406003753,770.399728635078,1.0,0.0,1.0,0.0,2.0
183,2.3809425393981832e-05,0.005142835885100076,1.0,0.05,33.31334035551076,771.6971450965154,1.0,0.0,1.0,0.0,2.0
184,3.900006982547565e-05,0.00842401508230274,1.0,0.05,31.247445492406012,774.2814844419224,1.0,0.0,1.0,0.0,2.0
185,0.00022444801270959705,0.04848077074527296,1.0,0.05,30.746422756428135,775.3442465218782,1.0,0.0,1.0,0.0,2.0
186,0.0007862016862664741,0.1698195642335584,0.0,0.05,30.742743188884074,775.7180756886747,1.0,0.0,1.0,0.0,2.0
187,0.00015268003869052624,0.03297888835715367,1.0,0.05,34.17673543606734,773.2533888471675,1.0,0.0,1.0,0.0,2.0
188,0.00016616844720888124,0.03589238459711835,1.0,0.05,36.96700507672879,771.5882416904561,1.0,0.0,1.0,0.0,2.0
189,0.0002881993406918288,0.06225105758943502,0.0,0.05,39.607750762511884,770.7342833556304,1.0,0.0,1.0,0.0,2.0
190,0.00019831772279959719,0.042836628124713,1.0,0.05,38.07628450819734,772.0021813920971,1.0,0.0,1.0,0.0,2.0
191,0.00012888595346854893,0.02783936594920657,1.0,0.05,36.69243702825978,770.2322994710529,1.0,0.0,1.0,0.0,2.0
192,0.00015329987883780033,0.033112773828964874,1.0,0.05,37.0242449376971,769.7830226748754,1.0,0.0,1.0,0.0,2.0
193,9.51740220686321e-05,0.020557588766824536,1.0,0.05,36.50819825391686,769.9668745110762,1.0,0.0,1.0,0.0,2.0
194,0.00024081415512889763,0.052015857507841885,0.0,0.05,39.25235233292745,767.4866551519694,1.0,0.0,1.0,0.0,2.0
195,0.00036300705173890986,0.07840952317560453,0.0,0.05,42.3003234875941,763.8784691923983,1.0,0.0,1.0,0.0,2.0
196,0.00011896341202369311,0.025696096997117713,1.0,0.05,44.632532467423516,761.1228563364299,1.0,0.0,1.0,0.0,2.0
197,8.509003293617844e-05,0.018379447114214544,1.0,0.05,43.00681003827994,762.221105062834,1.0,0.0,1.0,0.0,2.0
198,1.693160072643792e-05,0.003657225756910591,1.0,0.05,39.50444643316507,764.79322115415,1.0,0.0,1.0,0.0,2.0
199,0.0001263749826728532,0.02729699625733629,1.0,0.05,39.82897985714997,764.5682835310374,1.0,0.0,1.0,0.0,2.0
200,0.0002737289743478452,0.059125458459134556,0.0,0.05,36.845055506302856,767.0192440681047,1.0,0.0,1.0,0.0,2.0
201,0.00016807246727372252,0.036303652931124065,1.0,0.05,36.536710746902195,767.3586990661629,1.0,0.0,1.0,0.0,2.0
202,0.00019937514824854293,0.04306503202168527,1.0,0.05,35.635566884579994,769.0499509488023,1.0,0.0,1.0,0.0,2.0
203,0.00021923751355317536,0.047355302927485875,1.0,0.05,34.58680208059176,770.9400489793596,1.0,0.0,1.0,0.0,2.0
204,0.00028875420864330945,0.06237090906695484,0.0,0.05,33.033486040270994,772.0119439963345,1.0,0.0,1.0,0.0,2.0
205,0.00019499793985189748,0.04211955500800986,1.0,0.05,29.956765319553156,775.1293983514814,1.0,0.0,1.0,0.0,2.0
206,0.0002993344242113544,0.06465623562965256,0.0,0.05,29.075568371816615,776.8884895534626,1.0,0.0,1.0,0.0,2.0
207,0.0002744862410260407,0.0592890280616248,0.0,0.05,30.015397252735937,775.9562599810406,1.0,0.0,1.0,0.0,2.0
208,0.0003461163187214837,0.07476112484384048,0.0,0.05,31.199850658746026,774.9528784510976,1.0,0.0,1.0,0.0,2.0
209,6.616112608477392e-05,0.014290803234311169,1.0,0.05,33.2097807436325,774.2347555259018,1.0,0.0,1.0,0.0,2.0
210,0.0001887442978431618,0.04076876833412295,1.0,0.05,34.97062915862357,772.2186075775429,1.0,0.0,1.0,0.0,2.0
211,0.00037038345597162884,0.08000282648987184,0.0,0.05,38.64804510416096,768.335084898797,1.0,0.0,1.0,0.0,2.0
212,0.0003935652569188425,0.08501009549446999,0.0,0.05,41.870534995838796,767.0762828291441,1.0,0.0,1.0,0.0,2.0
213,0.0009994686584312723,0.2158852302211548,0.0,0.05,46.69203231292541,764.3620382205414,1.0,0.0,1.0,0.0,2.0
214,0.0013561278103400008,0.29292360703344017,0.0,0.05,46.223516783476896,764.8725018627373,1.0,0.0,1.0,0.0,2.0
215,0.000950552705076518,0.20531938429652788,0.0,0.05,40.79156414939005,767.5947641783764,1.0,0.0,1.0,0.0,2.0
216,0.00023357838617168143,0.05045293141308319,0.0,0.05,40.09017311549285,767.3885920865126,1.0,0.0,1.0,0.0,2.0
217,0.00027072295045726366,0.058476157298768955,0.0,0.05,42.707860044341885,764.960929035416,1.0,0.0,1.0,0.0,2.0
